timestamp,meter_id,type,zone,consommation_kw,tension_v,courant_a,facteur_puissance,frequency_hz,status
2026-05-11 00:15:00,SM_0091,residentiel,zone_A,4.890220938035342,231.79139842602518,21.097508239055845,0.8977907978771316,59.620377551828234,normal
2026-05-11 00:15:00,SM_0092,residentiel,zone_C,2.1148725124249372,220.47605996631856,9.592300010930982,0.8997099949448241,59.955147043384635,normal
2026-05-11 00:15:00,SM_0093,commercial,zone_D,6.159259551878752,257.0575297010307,23.960626864508672,0.7543074390867457,60.080727467668574,anomalie
2026-05-11 00:15:00,SM_0094,commercial,zone_B,5.279922438950902,222.94045160086046,23.683106412665598,0.8604170764725474,60.143516124411285,normal
2026-05-11 00:15:00,SM_0095,industriel,zone_B,37.038326332938574,232.4563858028047,159.33451862388753,0.9044209348845411,59.97117162187353,normal
2026-05-11 00:15:00,SM_0096,residentiel,zone_C,3.9597243899543586,232.9275081953299,16.999814322633746,0.939014718903474,60.17575492335777,normal
2026-05-11 00:15:00,SM_0097,residentiel,zone_C,4.63541791047819,237.71476666703003,19.499915699267753,0.8779826868480628,59.94798763455039,normal
2026-05-11 00:15:00,SM_0098,industriel,zone_D,63.199615977293256,224.4428968185363,281.58438905014935,0.8627385162789865,59.86858076964215,normal
2026-05-11 00:15:00,SM_0099,commercial,zone_B,4.657225096683142,237.57948166587724,19.60280855917047,0.9240470068748471,60.07942626745319,normal
2026-05-11 00:15:00,SM_0100,residentiel,zone_D,3.565290905558785,228.89036782408985,15.576413020135622,0.9023516899240753,60.125715488753784,normal
2026-05-11 00:30:00,SM_0001,residentiel,zone_D,5.5544062745918765,236.94263735333186,23.441987211061026,0.8597410402661294,59.909706655586454,normal
2026-05-11 00:30:00,SM_0002,residentiel,zone_B,4.4893970445182445,230.04924142747785,19.514939569724728,0.9258426654154859,60.01843211892739,anomalie
2026-05-11 00:30:00,SM_0003,commercial,zone_D,6.968932959901858,235.25010320298946,29.623506493804165,0.8676717639353431,59.67991953353811,normal
2026-05-11 00:30:00,SM_0004,commercial,zone_A,3.0003660734979554,225.4918471124167,13.305873857169447,0.8888521454538497,59.99226400334724,normal
2026-05-11 00:30:00,SM_0005,residentiel,zone_A,4.999087983588433,231.93519418695323,21.553813775924315,0.9416792945759352,59.93809640257829,normal
2026-05-11 00:30:00,SM_0006,industriel,zone_C,89.19422811410703,234.15341156344837,380.9221805420423,0.9337987195054591,60.09446907907517,normal
2026-05-11 00:30:00,SM_0007,industriel,zone_B,103.4050817305739,229.90381519413813,449.775405611496,0.8670343734827545,60.04701932466453,normal
2026-05-11 00:30:00,SM_0008,residentiel,zone_C,3.0407561922410316,227.21233516646527,13.38288341613692,0.8743597081853228,59.941600597883685,normal
2026-05-11 00:30:00,SM_0009,industriel,zone_B,89.53720751437788,223.43630591980667,400.7281052458574,0.9209351828386734,59.77212252014328,normal
2026-05-11 00:30:00,SM_0010,commercial,zone_D,8.408436695674883,229.67889215051588,36.60953175516263,0.943515747630445,60.13642481421439,normal
2026-05-11 00:30:00,SM_0011,industriel,zone_A,101.55843520176184,228.25351329397668,444.93700769880695,0.9263889987873982,59.67981209799521,normal
2026-05-11 00:30:00,SM_0012,industriel,zone_C,79.50030595163686,224.71786571493746,353.77830640526736,0.9043352608949742,59.90106730433621,normal
2026-05-11 00:30:00,SM_0013,residentiel,zone_C,2.868013699671025,222.41042224664352,12.895140752399282,0.947788501006557,59.92904766817156,normal
2026-05-11 00:30:00,SM_0014,residentiel,zone_B,7.7114272667121195,230.75572033280855,33.41814129500355,0.9082301900176846,60.0574512525977,anomalie
2026-05-11 00:30:00,SM_0015,industriel,zone_A,54.54757569404353,230.75017194906306,236.39235123120358,0.9009865479503208,60.14922039936063,normal
2026-05-11 00:30:00,SM_0016,commercial,zone_A,8.327009386950468,229.4215003469561,36.29568011000478,0.8761239502775323,59.9901400800844,anomalie
2026-05-11 00:30:00,SM_0017,industriel,zone_A,45.34487366929432,227.83497014647418,199.0250822344888,0.857916091214198,59.97635885090148,normal
2026-05-11 00:30:00,SM_0018,industriel,zone_D,96.07630864419816,231.7154285979592,414.6306062808471,0.8501617468964816,59.95749367686887,normal
2026-05-11 00:30:00,SM_0019,industriel,zone_B,133.7792885806534,200.00753668911352,668.8712375303958,0.9464251185992474,60.05531924019699,anomalie
2026-05-11 00:30:00,SM_0020,residentiel,zone_C,3.8852237875428934,231.77491872477756,16.762917268699056,0.9028451826907214,59.99429743820416,normal
2026-05-11 00:30:00,SM_0021,residentiel,zone_B,3.765251608563954,230.6298447009672,16.325951281136007,0.8982758198026352,60.03539474824427,normal
2026-05-11 00:30:00,SM_0022,commercial,zone_A,6.563229637849032,229.92483609440686,28.545109564215053,0.9100238526496189,59.75827598804424,normal
2026-05-11 00:30:00,SM_0023,commercial,zone_D,6.92095190177134,233.89931472575978,29.589449246082474,0.8912269950148372,59.69970889862935,normal
2026-05-11 00:30:00,SM_0024,residentiel,zone_D,5.919720869953006,226.62261479910723,26.12149222265671,0.948915132807962,60.11341137984196,normal
2026-05-11 00:30:00,SM_0025,residentiel,zone_D,4.205221653991199,226.13193037296688,18.596319622157683,0.9344351970045042,59.87103104278331,normal
2026-05-11 00:30:00,SM_0026,residentiel,zone_D,3.5300123741361835,227.8543920225244,15.492404349999216,0.9148935284745459,59.82263802450085,normal
2026-05-11 00:30:00,SM_0027,residentiel,zone_A,4.962736358255748,218.27150529681444,22.736528762685804,0.9010504844268267,59.82391489493393,normal
2026-05-11 00:30:00,SM_0028,residentiel,zone_D,4.9726304077216525,234.66855247919793,21.190016110754545,0.8915015820840253,60.355859194095416,normal
2026-05-11 00:30:00,SM_0029,commercial,zone_D,6.486669789767627,236.3305898929895,27.447440438010126,0.8529385925918344,60.11256793633262,normal
2026-05-11 00:30:00,SM_0030,industriel,zone_D,106.85782941895545,228.072433732291,468.5258436115258,0.8913097239591079,60.31033532128401,normal
2026-05-11 00:30:00,SM_0031,commercial,zone_A,5.314538446014395,228.33002263921256,23.275688341747205,0.8619638906382447,59.98158275894022,normal
2026-05-11 00:30:00,SM_0032,industriel,zone_A,71.11350989958953,229.27749672505126,310.16349583085594,0.9055612688177921,59.6123302900683,normal
2026-05-11 00:30:00,SM_0033,commercial,zone_D,3.0844222443709794,223.52887875499417,13.798763996627734,0.9212137931410319,60.04446741668434,normal
2026-05-11 00:30:00,SM_0034,commercial,zone_C,8.397355996680194,192.2390072311955,43.68185269798624,0.6546908575619004,60.488744260821456,anomalie
2026-05-11 00:30:00,SM_0035,residentiel,zone_C,3.0381023614518807,232.14853995822762,13.086889807700498,0.8819313073699847,60.06535960652868,normal
2026-05-11 00:30:00,SM_0036,commercial,zone_D,11.65332555545371,229.3579113995747,50.808474337525375,0.9305453320327758,59.702388524030184,anomalie
2026-05-11 00:30:00,SM_0037,commercial,zone_B,16.274992926774388,257.7884573516096,63.133132856201435,0.931139245085667,60.10449676100212,anomalie
2026-05-11 00:30:00,SM_0038,industriel,zone_C,82.86213759283973,230.44369744183945,359.57649748157206,0.853460183601503,60.370433066104226,normal
2026-05-11 00:30:00,SM_0039,residentiel,zone_B,4.967174586480831,228.47014521098689,21.741022582595026,0.892143873280359,60.03855638085276,normal
2026-05-11 00:30:00,SM_0040,industriel,zone_A,167.154506779549,232.5054291483223,718.9273273826051,0.9210089001490623,60.06494877216353,anomalie
2026-05-11 00:30:00,SM_0041,commercial,zone_A,6.267113176363085,190.67220045356177,32.868520746365654,0.7141829654556933,60.21273704629767,anomalie
2026-05-11 00:30:00,SM_0042,residentiel,zone_D,4.976620373719521,235.16857358729024,21.161927794201173,0.8952670892003101,60.14830116293752,normal
2026-05-11 00:30:00,SM_0043,commercial,zone_B,6.410308728919244,223.30062415491233,28.70707931596359,0.8953206274654091,59.90425457554564,normal
2026-05-11 00:30:00,SM_0044,residentiel,zone_D,4.5220065274864405,224.45621046429758,20.146497698292553,0.6217867892966342,60.29553474938807,anomalie
2026-05-11 00:30:00,SM_0045,industriel,zone_D,89.3337586773409,232.35671646078222,384.4681575727934,0.9178864182086903,60.140986479074584,normal
2026-05-11 00:30:00,SM_0046,commercial,zone_D,5.810052709297736,234.0059958647788,24.82864888921519,0.9348937017563923,59.70740361026817,normal
2026-05-11 00:30:00,SM_0047,commercial,zone_A,8.630421001906022,238.52924225283067,36.18181536315849,0.8913680156047514,60.07566082570923,anomalie
2026-05-11 00:30:00,SM_0048,industriel,zone_D,143.2740885352238,203.2875760307133,704.7852669244161,0.889901254168432,60.200487691315814,anomalie
2026-05-11 00:30:00,SM_0049,commercial,zone_B,6.81736328754331,223.95802496639703,30.440361708700532,0.8514775893215972,59.77823214097088,normal
2026-05-11 00:30:00,SM_0050,commercial,zone_C,6.892478141141166,224.00282222258357,30.76960402888298,0.9151475195674899,59.922639411593345,normal
2026-05-11 00:30:00,SM_0051,industriel,zone_B,68.3516894387543,224.8557171465029,303.98021587425467,0.8579738024695518,60.00153067225391,normal
2026-05-11 00:30:00,SM_0052,industriel,zone_C,84.79701409281915,233.10567868032078,363.7706922151351,0.9445899591916661,59.85422803070098,normal
2026-05-11 00:30:00,SM_0053,residentiel,zone_A,2.1976785339889555,229.13239201293197,9.591304462377895,0.9369679539924489,60.035851741800826,normal
2026-05-11 00:30:00,SM_0054,commercial,zone_D,7.237015282336825,229.01678070395934,31.60037120464032,0.8892598473387038,60.35167389494511,normal
2026-05-11 00:30:00,SM_0055,residentiel,zone_C,5.1782338985569005,232.83625427168874,22.23980932331352,0.9383598117511369,60.17600647970542,normal
2026-05-11 00:30:00,SM_0056,residentiel,zone_A,4.076179558904356,234.77330426349084,17.362193592204918,0.8959082898693363,60.08454933125737,normal
2026-05-11 00:30:00,SM_0057,industriel,zone_C,36.52343054588853,241.11644652517919,151.4763139231752,0.9368801037105297,60.30691062569231,normal
2026-05-11 00:30:00,SM_0058,residentiel,zone_D,4.389299467733549,232.6709483626683,18.864836794716076,0.8941731938240579,60.30968249842196,normal
2026-05-11 00:30:00,SM_0059,commercial,zone_C,4.291506856838589,223.79671538245756,19.175915292164206,0.8886520531423988,60.03198758301391,normal
2026-05-11 00:30:00,SM_0060,commercial,zone_C,3.577723733568218,222.1041930291142,16.10831243109056,0.918311284488707,59.850337052857725,normal
2026-05-11 00:30:00,SM_0061,residentiel,zone_D,4.172846984203124,229.71551005796775,18.165281844269565,0.9131653905471792,59.81767803848654,normal
2026-05-11 00:30:00,SM_0062,residentiel,zone_D,2.186746075416026,234.68253941269631,9.317889949923233,0.8709020828319807,60.28624105838654,normal
2026-05-11 00:30:00,SM_0063,residentiel,zone_A,3.03841121798225,227.3493877362493,13.364501432073997,0.9224428189360123,60.3976587374971,normal
2026-05-11 00:30:00,SM_0064,industriel,zone_D,77.89358764920854,202.7881531503768,384.1131073936397,0.9218678934076894,60.159991367929734,anomalie
2026-05-11 00:30:00,SM_0065,commercial,zone_C,6.577253813306205,231.30284373544404,28.435680716615114,0.9470268821309473,60.00396083068258,normal
2026-05-11 00:30:00,SM_0066,industriel,zone_A,137.43679407762238,224.12611834173336,613.2118607795073,0.9112794646825659,60.29661528072877,anomalie
2026-05-11 00:30:00,SM_0067,commercial,zone_B,4.806016843895174,227.0914385059689,21.1633554990619,0.9242266064561453,59.72813631312686,normal
2026-05-11 00:30:00,SM_0068,residentiel,zone_D,7.2373242951605254,230.0273065633137,31.462891963952522,0.8654552514564569,60.028451469097014,anomalie
2026-05-11 00:30:00,SM_0069,commercial,zone_A,9.378602110378493,230.4443902853266,40.69789721835407,0.9441519317346518,59.81890025746719,anomalie
2026-05-11 00:30:00,SM_0070,industriel,zone_C,130.7006197547947,227.04634633030722,575.6561242551392,0.8733336020583364,60.039344489271606,anomalie
2026-05-11 00:30:00,SM_0071,residentiel,zone_D,4.993948060879196,220.4699470840323,22.65137778155201,0.8851089903297388,59.83829133250959,normal
2026-05-11 00:30:00,SM_0072,commercial,zone_A,3.946030154203074,223.35425187963904,17.66713694051147,0.864596061009373,60.218029021272855,normal
2026-05-11 00:30:00,SM_0073,residentiel,zone_B,2.3231235575712366,232.99357170718008,9.970762457304508,0.890901695902905,59.90538766102547,normal
2026-05-11 00:30:00,SM_0074,residentiel,zone_D,6.60704380196018,257.21411681165387,25.686940840802357,0.7110900454939726,60.05425501842058,anomalie
2026-05-11 00:30:00,SM_0075,commercial,zone_C,6.7533895583796655,228.12859963376656,29.60343231502509,0.876964856902479,59.84768282498074,normal
2026-05-11 00:30:00,SM_0076,residentiel,zone_A,4.547754455582615,224.09822682915174,20.293576258636516,0.868951271074069,59.87981179453576,normal
2026-05-11 00:30:00,SM_0077,residentiel,zone_D,5.966911832381857,229.8647688979153,25.958357433329894,0.936833674549658,59.76051494289754,normal
2026-05-11 00:30:00,SM_0078,residentiel,zone_B,7.3118963489625886,233.67127751289058,31.291378327656144,0.9392860803630151,59.79193258222483,anomalie
2026-05-11 00:30:00,SM_0079,residentiel,zone_C,2.7533096498046024,229.80031280899746,11.981313759538107,0.8768010061011996,59.88869180572196,normal
2026-05-11 00:30:00,SM_0080,industriel,zone_B,79.41873111122867,231.9546439398943,342.3890540075076,0.946884586159316,59.75562569220687,anomalie
2026-05-11 00:30:00,SM_0081,industriel,zone_B,44.67113724624469,227.0815554351781,196.7184748256507,0.9447239101310199,59.99593027062639,normal
2026-05-11 00:30:00,SM_0082,residentiel,zone_C,2.8023229402076177,232.27535456721733,12.06465897093987,0.8786209341953307,60.38616886709157,normal
2026-05-11 00:30:00,SM_0083,residentiel,zone_A,3.666276983821587,229.7227826308912,15.959570669629251,0.9439187703366348,59.61141072080503,normal
2026-05-11 00:30:00,SM_0084,residentiel,zone_D,7.535300955448997,231.5528376891877,32.54246862464971,0.8810508224740822,59.83501266538172,anomalie
2026-05-11 00:30:00,SM_0085,industriel,zone_A,44.21223450767117,225.46101978539326,196.09702178121483,0.8989340779879309,59.82686237005766,normal
2026-05-11 00:30:00,SM_0086,residentiel,zone_D,4.675121725840104,262.9309509876076,17.780796472532636,0.8663070892114496,59.923309988761574,anomalie
2026-05-11 00:30:00,SM_0087,commercial,zone_A,4.492935063615192,222.32535423904528,20.20882898845791,0.8530932948669497,59.94061147728512,normal
2026-05-11 00:30:00,SM_0088,commercial,zone_C,4.484614624656083,233.33755965867684,19.219428844700868,0.8668538375688052,60.09799059002179,normal
2026-05-11 00:30:00,SM_0089,residentiel,zone_B,4.064732754128604,237.99912777681797,17.07877164129895,0.8883962098563665,59.783059859086954,normal
2026-05-11 00:30:00,SM_0090,commercial,zone_D,5.9136935592467665,221.5621522792357,26.69090139453833,0.8711297684736369,59.96011145066971,normal
2026-05-11 00:30:00,SM_0091,residentiel,zone_A,5.250052830396782,236.73532659429276,22.176888029027058,0.9189617432853211,59.5919321627717,normal
2026-05-11 00:30:00,SM_0092,residentiel,zone_C,2.1354860097423805,227.12481498654637,9.402257564277486,0.8724274072676026,59.994080149602446,normal
2026-05-11 00:30:00,SM_0093,commercial,zone_D,6.427865706700616,241.25918867064436,26.6429881577511,0.8812767910753825,59.97197199543412,anomalie
2026-05-11 00:30:00,SM_0094,commercial,zone_B,5.2834351354379026,232.4282554874884,22.731466638410964,0.9044563018724691,59.63358781207252,normal
2026-05-11 00:30:00,SM_0095,industriel,zone_B,37.69956417498513,225.64313382977846,167.07605294750547,0.9490530847375784,60.10495893190593,normal
2026-05-11 00:30:00,SM_0096,residentiel,zone_C,3.80173368404138,226.59185871042516,16.77789178162767,0.903179777165323,60.18505700142164,normal
2026-05-11 00:30:00,SM_0097,residentiel,zone_C,5.063414258843026,228.08110035649676,22.20006064039842,0.9497927323515981,60.05698652722449,normal
2026-05-11 00:30:00,SM_0098,industriel,zone_D,61.41195158016091,229.23045075992061,267.90485895994397,0.8839773609312228,60.224167856976315,normal
2026-05-11 00:30:00,SM_0099,commercial,zone_B,4.486129125615916,229.05215991527265,19.58562245069138,0.9296439709978788,60.33054971170836,normal
2026-05-11 00:30:00,SM_0100,residentiel,zone_D,3.414976429961746,231.05061291495082,14.780209352739483,0.8659456036006977,60.10024814115043,normal
2026-05-11 00:45:00,SM_0001,residentiel,zone_D,4.980789584858276,226.69061371699763,21.97175040990596,0.8502273228126074,59.957013160437384,normal
2026-05-11 00:45:00,SM_0002,residentiel,zone_B,4.547312974374109,268.438552760446,16.9398654835996,0.930484426211916,59.761368439760005,anomalie
2026-05-11 00:45:00,SM_0003,commercial,zone_D,6.694431607724544,227.5857984059703,29.414979557656473,0.8591999068511929,60.00722350147327,normal
2026-05-11 00:45:00,SM_0004,commercial,zone_A,3.2299702110068993,235.09407718255994,13.739053955403131,0.8817109036896085,60.16852165111177,normal
2026-05-11 00:45:00,SM_0005,residentiel,zone_A,5.015398540770649,227.24809730957364,22.07014536160588,0.8629445272242947,59.82953583572183,normal
2026-05-11 00:45:00,SM_0006,industriel,zone_C,93.55087140436508,233.08524209494794,401.3590502922397,0.8549238199243668,60.06165799098006,normal
2026-05-11 00:45:00,SM_0007,industriel,zone_B,99.50667797636183,228.4322954551678,435.6068732667051,0.8707372486454826,60.39843745641838,normal
